AnimalName,Symptom,Count,TotalSymptoms,PropWithinSpecies,OverallProportion,Distinctiveness
Donkey,Lack of appetite,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Lack of vocalizations,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Lathargy,3,200,0.015,0.0013777267508610792,10.8875
Donkey,Lightheadedness,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Loss of alertness,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Loss of appetite,10,200,0.05,0.023880597014925373,2.09375
Donkey,Loss of tail tone,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Loss of wariness,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Lying down,2,200,0.01,0.0018369690011481056,5.4437500000000005
Donkey,Malpresentation,6,200,0.03,0.005051664753157291,5.938636363636363
Donkey,Mild colic,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Mild weakness,2,200,0.01,0.0009184845005740528,10.887500000000001
Donkey,Mucus discharge from the eye,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Muscular spasms,1,200,0.005,0.0009184845005740528,5.4437500000000005
Donkey,Muscular stiffness,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Nasal discharge,2,200,0.01,0.014695752009184845,0.6804687500000001
Donkey,Nausea,1,200,0.005,0.003444316877152698,1.4516666666666667
Donkey,Noisy breathing,2,200,0.01,0.001148105625717566,8.71
Donkey,Nose picking,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Nosebleed,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Outstretched neck,2,200,0.01,0.0004592422502870264,21.775000000000002
Donkey,Pain and bloating,2,200,0.01,0.0009184845005740528,10.887500000000001
Donkey,Pains,7,200,0.035,0.02273249138920781,1.5396464646464647
Donkey,Panting,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Pawing at the face or nose,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Production of mucus,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Rapid heartbeats,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Rectal bleeding,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Recumbency,1,200,0.005,0.0013777267508610792,3.629166666666667
Donkey,Reduced appetite,2,200,0.01,0.0004592422502870264,21.775000000000002
Donkey,Regurgitation of food,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Respiratory noise,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Restless movement,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Self-isolation,1,200,0.005,0.0009184845005740528,5.4437500000000005
Donkey,Shortness of breath.,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Slow growth,1,200,0.005,0.0009184845005740528,5.4437500000000005
Donkey,Sneeze,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Sneezing,1,200,0.005,0.009873708381171067,0.5063953488372094
Donkey,Sudden death,2,200,0.01,0.004822043628013777,2.073809523809524
Donkey,Sweating,3,200,0.015,0.0009184845005740528,16.33125
Donkey,Swollen abdomen,2,200,0.01,0.0013777267508610792,7.258333333333334
Donkey,Swollen lymph nodes,1,200,0.005,0.001148105625717566,4.355
Donkey,Thirst,1,200,0.005,0.0009184845005740528,5.4437500000000005
Donkey,Trauma,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Twisted neck,2,200,0.01,0.0009184845005740528,10.887500000000001
Donkey,Unable to urinate,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Undigested seeds,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Urine dribbling,1,200,0.005,0.0004592422502870264,10.887500000000001
Donkey,Uteria inertia,7,200,0.035,0.004822043628013777,7.258333333333335
Donkey,Vomiting,2,200,0.01,0.01859931113662457,0.5376543209876543
Donkey,Watery eyes,1,200,0.005,0.0009184845005740528,5.4437500000000005
Donkey,Weakness,2,200,0.01,0.01653272101033295,0.6048611111111112
Donkey,Weight loss,5,200,0.025,0.038346727898966704,0.6519461077844312
Donkey,Wheezing,1,200,0.005,0.0018369690011481056,2.7218750000000003
Duck,Abdominal pain,1,285,0.0035087719298245615,0.0016073478760045925,2.182957393483709
Duck,Allergic reaction,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Anaemia,1,285,0.0035087719298245615,0.00642939150401837,0.5457393483709273
Duck,Anorexia,4,285,0.014035087719298246,0.013088404133180253,1.072329947676208
Duck,Appetite varies,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Arthritis,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Attack,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Back pain,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Bad smell,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Black on ear,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Black stool,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Bleeding from other parts of the body,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Blindness,1,285,0.0035087719298245615,0.005510907003444317,0.6366959064327485
Duck,Blood in faces,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Blood in stool,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Bloody discharge,1,285,0.0035087719298245615,0.0018369690011481056,1.9100877192982457
Duck,Bloody drool,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Bloody urine,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Blue eye,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Broken bones,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,"Bumps(black,grey or red)",1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Burning ache or pain,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Chirping,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Chronic eye inflamation,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Confusion,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Congestion,1,285,0.0035087719298245615,0.0018369690011481056,1.9100877192982457
Duck,Cough,1,285,0.0035087719298245615,0.0018369690011481056,1.9100877192982457
Duck,Coughing,10,285,0.03508771929824561,0.025487944890929967,1.3766397976924292
Duck,Crusting of the skin,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Dandruff,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Dark or black face,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Darkened skin,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Dehydration,3,285,0.010526315789473684,0.007807118254879449,1.348297213622291
Duck,Depression,3,285,0.010526315789473684,0.020206659012629163,0.5209330143540669
Duck,Diarrhea,14,285,0.04912280701754386,0.03582089552238806,1.371345029239766
Duck,Diarrhea with muscus,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Diffculty breathing,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Difficulty breathing,3,285,0.010526315789473684,0.0020665901262916187,5.093567251461988
Duck,Difficulty in breathing,2,285,0.007017543859649123,0.008725602755453503,0.804247460757156
Duck,Difficulty swallowing,2,285,0.007017543859649123,0.0013777267508610792,5.093567251461988
Duck,Difficulty walking,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Diffulty chewing,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Diffulty swallowing,1,285,0.0035087719298245615,0.0002296211251435132,15.280701754385966
Duck,Distended chest,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Dizziness and fainting,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Enlarged lymph nodes,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Enlarged lymph nodes or swelling,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Excessive drooling,1,285,0.0035087719298245615,0.0002296211251435132,15.280701754385966
Duck,Excessive eye watering,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Experiencing changes in weight,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Extending its neck,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Extreme thirst,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Eye and skin change,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Eye disharge,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Eye redness,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Eye ulcer,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Facial swelling,1,285,0.0035087719298245615,0.0016073478760045925,2.182957393483709
Duck,Fatigue,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Fell unwell,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Fever,19,285,0.06666666666666667,0.06360505166475315,1.0481347773766547
Duck,Flatulence,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Foul breath,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Frequent eye infections,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Gas,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Gasping for air,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Greenish-yellow nasal discharge,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Hair loss,1,285,0.0035087719298245615,0.0039035591274397246,0.8988648090815273
Duck,High body temperaure,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Hydrophobia,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Hyperesthesia,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Inability to fly,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Inflammed eye,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Jaundice,2,285,0.007017543859649123,0.003214695752009185,2.182957393483709
Duck,Jaw is dropped,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Joint pain,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Lack of appetite,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Lack of pigmentation,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Lameness,3,285,0.010526315789473684,0.010103329506314582,1.0418660287081338
Duck,Lesions,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Lesions in the nasal cavity,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Lesions on nose,2,285,0.007017543859649123,0.0013777267508610792,5.093567251461988
Duck,Lession on the skin,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Lethargy,11,285,0.03859649122807018,0.019058553386911595,2.0251532445571763
Duck,Limping,2,285,0.007017543859649123,0.0016073478760045925,4.365914786967418
Duck,Loss of  appetite,7,285,0.02456140350877193,0.004362801377726751,5.629732225300092
Duck,Loss of alertness,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Loss of appetite,4,285,0.014035087719298246,0.023880597014925373,0.5877192982456141
Duck,Loss of appettite,1,285,0.0035087719298245615,0.0016073478760045925,2.182957393483709
Duck,Loss of eat,2,285,0.007017543859649123,0.0009184845005740528,7.640350877192983
Duck,Loss of wariness,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Lossened teeth,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Lumps,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Mucus discharge from the eye,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Muscle pain,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Muscle stiffness,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Nasal bleeding,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Nasal discharge,3,285,0.010526315789473684,0.014695752009184845,0.716282894736842
Duck,Neurologic abnormalities,2,285,0.007017543859649123,0.0016073478760045925,4.365914786967418
Duck,No appp,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Noisy breathing,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Nose bleeds,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Pain,4,285,0.014035087719298246,0.016991963260619976,0.8259838786154576
Duck,Pain and bloating,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Pain on face,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Pain on leg,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Painful,1,285,0.0035087719298245615,0.0016073478760045925,2.182957393483709
Duck,Pains,3,285,0.010526315789473684,0.02273249138920781,0.46305156831472616
Duck,Pale gums,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Periodic vommiting,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Pink eye,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Pnemonia,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Pneumonia,1,285,0.0035087719298245615,0.002296211251435132,1.5280701754385966
Duck,Poor appetite,5,285,0.017543859649122806,0.0029850746268656717,5.8771929824561395
Duck,Poor coat apperence,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Raised growth or bump,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Rapid heart rate,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Red and inflammation ear,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Reduce energy,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Respiratory distress,1,285,0.0035087719298245615,0.0025258323765786454,1.3891547049441786
Duck,Runny nose,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Scabs,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Scartching ear,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Seizures,4,285,0.014035087719298246,0.004822043628013777,2.910609857978279
Duck,Severe weekness and depression,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Shaking head,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Short term lethargy,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Shortness of breath.,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Shyness or aggression,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Sickness,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Skin issue,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Sneezing,3,285,0.010526315789473684,0.009873708381171067,1.06609547123623
Duck,Staggering,1,285,0.0035087719298245615,0.0029850746268656717,1.1754385964912282
Duck,Stiffness,1,285,0.0035087719298245615,0.0016073478760045925,2.182957393483709
Duck,Stomach growling,1,285,0.0035087719298245615,0.0004592422502870264,7.640350877192983
Duck,Straining,1,285,0.0035087719298245615,0.0009184845005740528,3.8201754385964914
Duck,Strong cough,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Sudden death,2,285,0.007017543859649123,0.004822043628013777,1.4553049289891395
Duck,Swelling,3,285,0.010526315789473684,0.008725602755453503,1.206371191135734
Duck,Swelling of face or leg,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Swelling of joints,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Swelling on leg,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Swollen abdomen,1,285,0.0035087719298245615,0.0013777267508610792,2.546783625730994
Duck,Swollen lymph nodes,1,285,0.0035087719298245615,0.001148105625717566,3.056140350877193
Duck,Tarry stool,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Tensemus,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
Duck,Thrist and urination,1,285,0.0035087719298245615,0.0006888633754305396,5.093567251461988
